p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
1,025;0,550;1,488;626,250;645,000;664,250;654,250;12,750;43856,450;625,000;3,770;0,250;5,100;2,880;937,270;933,490;4,810;0,400;940,830;22,480
1,027;0,861;1,484;628,500;645,250;664,750;652,500;13,500;43866,060;627,000;3,560;0,230;2,360;1,900;944,110;946,430;4,940;0,820;940,790;22,460
1,027;0,475;1,502;628,250;645,750;664,750;654,000;13,750;43883,710;627,000;3,560;0,230;3,320;1,520;939,220;946,430;4,340;2,560;940,800;22,480
1,025;0,713;1,480;627,750;645,750;666,000;653,250;14,000;43902,440;627,000;3,560;0,230;3,320;0,820;944,470;941,910;5,670;0,970;940,780;22,480
1,026;0,739;1,509;628,000;646,000;665,750;654,000;14,250;43914,760;627,000;3,560;0,230;4,260;1,840;943,010;933,490;5,580;1,090;940,850;22,460
1,025;0,718;1,491;636,000;646,250;668,250;657,000;14,250;43927,080;627,000;3,560;0,230;4,040;3,200;933,850;929,340;4,490;-0,000;940,810;22,480
1,027;0,666;1,480;636,250;646,500;668,500;657,000;14,250;43908,330;627,000;3,560;0,230;4,190;1,750;935,070;932,630;5,700;0,080;940,810;22,460
1,029;0,629;1,466;636,250;646,250;668,500;657,000;14,250;43900,300;627,000;3,350;0,220;5,880;2,720;940,690;941,420;5,810;0,790;940,800;22,460
1,025;0,529;1,513;635,750;646,250;668,250;657,000;14,000;43900,300;627,000;3,350;0,220;4,630;1,610;933,490;936,290;4,250;-0,250;940,840;22,460
1,026;0,632;1,484;635,750;646,250;668,250;656,750;14,000;43882,110;627,000;3,350;0,220;3,790;2,570;929,210;929,340;4,880;0,140;940,820;22,480
1,026;0,657;1,477;635,500;646,250;668,250;656,750;14,250;43886,920;627,000;3,350;0,220;3,410;1,720;936,290;941,910;4,220;-0,000;940,830;22,480
1,029;0,604;1,506;635,750;646,250;668,250;656,750;14,250;43887,450;627,000;3,350;0,220;2,720;2,480;934,710;934,340;3,990;-0,370;940,760;22,460
1,024;0,620;1,480;635,500;646,000;668,250;656,750;14,250;43882,110;628,000;3,140;0,210;4,980;1,430;942,640;936,290;4,600;0,050;940,760;22,460
1,029;0,710;1,513;635,500;645,750;668,000;656,750;14,250;43876,220;628,000;3,140;0,210;2,450;1,060;937,510;939,100;2,920;0,140;940,820;22,460
1,028;0,798;1,520;635,500;646,000;668,000;656,750;14,250;43862,320;628,000;3,140;0,210;3,410;2,690;946,910;949,840;6,170;1,000;940,870;22,460
1,026;0,685;1,462;635,250;645,750;668,000;656,500;14,250;43853,770;628,000;3,140;0,210;3,910;1,400;936,900;940,080;4,840;-0,070;940,840;22,460
1,027;0,714;1,491;635,500;645,500;667,750;656,500;14,250;43855,910;628,000;3,140;0,210;2,880;1,370;934,340;926,890;3,840;-0,220;940,820;22,480
1,028;0,522;1,480;635,500;645,750;667,750;656,750;14,250;43870,340;628,000;3,140;0,210;3,010;0,820;930,680;933,730;4,250;1,120;940,800;22,460
1,029;0,752;1,484;635,500;645,750;667,750;656,750;14,000;43891,200;628,000;2,930;0,190;4,920;0,240;933,240;931,780;2,100;-0,850;940,830;22,460
